"102305","395","395","395","1012.2560197235051","1012.2560197235051","1012.2560197235051"
"102694","396","396","396","1386.529233160465","1386.529233160465","1386.529233160465"
"102997","397","397","397","1091.2565760302427","1091.2565760302427","1091.2565760302427"
"103428","398","398","398","1741.3137507119457","1741.3137507119457","1741.3137507119457"
"104629","399","399","399","4252.267996470643","4252.267996470643","4252.267996470643"
"105338","400","400","400","2676.7722579950255","2676.7722579950255","2676.7722579950255"
"105987","401","401","401","2568.183424431239","2568.183424431239","2568.183424431239"
"106315","402","402","402","1267.306565600873","1267.306565600873","1267.306565600873"
"106765","403","403","403","1774.406172236659","1774.406172236659","1774.406172236659"
"107315","404","404","404","1970.7226085187867","1970.7226085187867","1970.7226085187867"
"108044","405","405","405","2948.4360840291456","2948.4360840291456","2948.4360840291456"
"108252","406","406","406","710.4159306043852","710.4159306043852","710.4159306043852"
"109487","407","407","407","4122.606074276513","4122.606074276513","4122.606074276513"
"109639","408","408","408","418.48025233110616","418.48025233110616","418.48025233110616"
"109869","409","409","409","710.0613810674015","710.0613810674015","710.0613810674015"
"110093","410","410","410","785.2100012642746","785.2100012642746","785.2100012642746"
"110308","411","411","411","820.9814598850749","820.9814598850749","820.9814598850749"
"111156","412","412","412","3240.812823150942","3240.812823150942","3240.812823150942"
"111632","413","413","413","1871.9398965088255","1871.9398965088255","1871.9398965088255"
"111866","414","414","414","665.6796797925614","665.6796797925614","665.6796797925614"
"113147","415","415","415","4647.048797067236","4647.048797067236","4647.048797067236"
"113559","416","416","416","1274.34123422408","1274.34123422408","1274.34123422408"
"114056","417","417","417","1697.0417532743302","1697.0417532743302","1697.0417532743302"
"114164","418","418","418","420.577653486532","420.577653486532","420.577653486532"
"115026","419","419","419","3056.608784364832","3056.608784364832","3056.608784364832"
"115670","420","420","420","2771.6311666477436","2771.6311666477436","2771.6311666477436"
"115879","421","421","421","765.187454024545","765.187454024545","765.187454024545"
"117145","422","422","422","5306.803289984899","5306.803289984899","5306.803289984899"
"117726","423","423","423","2061.658271615558","2061.658271615558","2061.658271615558"
"117994","424","424","424","1163.625169057971","1163.625169057971","1163.625169057971"
"118210","425","425","425","653.0739080906551","653.0739080906551","653.0739080906551"
"118562","426","426","426","1202.4900414433835","1202.4900414433835","1202.4900414433835"
"118776","427","427","427","810.8437634059693","810.8437634059693","810.8437634059693"
"118942","428","428","428","614.4472044202934","614.4472044202934","614.4472044202934"
"119196","429","429","429","950.0636375413796","950.0636375413796","950.0636375413796"
"120000","430","430","430","2836.9737146361012","2836.9737146361012","2836.9737146361012"
"120172","431","431","431","593.3334806562118","593.3334806562118","593.3334806562118"
"120322","432","432","432","599.3291699615974","599.3291699615974","599.3291699615974"
"120510","433","433","433","623.5980301537476","623.5980301537476","623.5980301537476"
"120740","434","434","434","850.8730427010794","850.8730427010794","850.8730427010794"
"121019","435","435","435","1104.2083111373593","1104.2083111373593","1104.2083111373593"
"121302","436","436","436","769.8698022165535","769.8698022165535","769.8698022165535"
"121673","437","437","437","1347.5403040480996","1347.5403040480996","1347.5403040480996"
"121898","438","438","438","853.7348016248772","853.7348016248772","853.7348016248772"
"122245","439","439","439","1369.554264960962","1369.554264960962","1369.554264960962"
"122651","440","440","440","1265.1243185863325","1265.1243185863325","1265.1243185863325"
"123195","441","441","441","2611.396727126486","2611.396727126486","2611.396727126486"
"123645","442","442","442","1496.1187444776958","1496.1187444776958","1496.1187444776958"
"124207","443","443","443","1722.7667663120844","1722.7667663120844","1722.7667663120844"
"126269","444","444","444","7673.724951689236","7673.724951689236","7673.724951689236"
"126413","445","445","445","496.2349644107038","496.2349644107038","496.2349644107038"
"126611","446","446","446","977.0746853385864","977.0746853385864","977.0746853385864"
"126799","447","447","447","688.0495223837811","688.0495223837811","688.0495223837811"
"127069","448","448","448","892.9637878279001","892.9637878279001","892.9637878279001"
"127892","449","449","449","2724.2575920513464","2724.2575920513464","2724.2575920513464"
"128064","450","450","450","628.1312282972525","628.1312282972525","628.1312282972525"
"128336","451","451","451","1143.1154342161763","1143.1154342161763","1143.1154342161763"
"129068","452","452","452","2886.470890014995","2886.470890014995","2886.470890014995"
"129311","453","453","453","636.07185338969","636.07185338969","636.07185338969"
"129433","454","454","454","499.58676601288795","499.58676601288795","499.58676601288795"
"129659","455","455","455","783.7089812903857","783.7089812903857","783.7089812903857"
"130082","456","456","456","1742.032409417401","1742.032409417401","1742.032409417401"
"130276","457","457","457","590.1649020019661","590.1649020019661","590.1649020019661"
"130427","458","458","458","536.5802441963348","536.5802441963348","536.5802441963348"
"133507","459","459","459","11176.573288523692","11176.573288523692","11176.573288523692"
"133662","460","460","460","520.7195746369663","520.7195746369663","520.7195746369663"
"133788","461","461","461","526.1876836650918","526.1876836650918","526.1876836650918"
"134125","462","462","462","1242.773598997866","1242.773598997866","1242.773598997866"
"134519","463","463","463","1179.7382556925104","1179.7382556925104","1179.7382556925104"
"134743","464","464","464","942.0063749582849","942.0063749582849","942.0063749582849"
"134976","465","465","465","931.8348293384003","931.8348293384003","931.8348293384003"
"135130","466","466","466","346.8448287644208","346.8448287644208","346.8448287644208"
"135476","467","467","467","1280.3861215202078","1280.3861215202078","1280.3861215202078"
"135706","468","468","468","1040.4112780703008","1040.4112780703008","1040.4112780703008"
"136306","469","469","469","2044.218101064683","2044.218101064683","2044.218101064683"
"137765","470","470","470","6324.968475976194","6324.968475976194","6324.968475976194"
"138466","471","471","471","2881.2862694467503","2881.2862694467503","2881.2862694467503"
"138762","472","472","472","1355.2808394613605","1355.2808394613605","1355.2808394613605"
"139163","473","473","473","1444.0175696813446","1444.0175696813446","1444.0175696813446"
"139770","474","474","474","2029.41986526676","2029.41986526676","2029.41986526676"
"139903","475","475","475","521.1444582586366","521.1444582586366","521.1444582586366"
"140111","476","476","476","799.6017931614774","799.6017931614774","799.6017931614774"
"140975","477","477","477","3745.944381990773","3745.944381990773","3745.944381990773"
"141249","478","478","478","812.424784127243","812.424784127243","812.424784127243"
"141420","479","479","479","600.5914937000504","600.5914937000504","600.5914937000504"
"141712","480","480","480","983.7056427736484","983.7056427736484","983.7056427736484"
"141841","481","481","481","677.1500442722988","677.1500442722988","677.1500442722988"
"142050","482","482","482","717.8557644576206","717.8557644576206","717.8557644576206"
"142428","483","483","483","1592.1392408346821","1592.1392408346821","1592.1392408346821"
"142601","484","484","484","606.970909439103","606.970909439103","606.970909439103"
"143026","485","485","485","1519.7405262983907","1519.7405262983907","1519.7405262983907"
"143821","486","486","486","3193.3516309983042","3193.3516309983042","3193.3516309983042"
"144033","487","487","487","619.6264050284011","619.6264050284011","619.6264050284011"
"144538","488","488","488","2528.046272440694","2528.046272440694","2528.046272440694"
"145034","489","489","489","1608.2681833159188","1608.2681833159188","1608.2681833159188"
"145424","490","490","490","1291.4002854511584","1291.4002854511584","1291.4002854511584"
"145840","491","491","491","1323.2490157936984","1323.2490157936984","1323.2490157936984"
"148114","492","492","492","8547.226019425974","8547.226019425974","8547.226019425974"
"148498","493","493","493","1709.0568504408755","1709.0568504408755","1709.0568504408755"
"148785","494","494","494","1360.2508138477726","1360.2508138477726","1360.2508138477726"
"149149","495","495","495","1546.063289163783","1546.063289163783","1546.063289163783"
"149456","496","496","496","1238.5240497929412","1238.5240497929412","1238.5240497929412"
"149684","497","497","497","729.1852915658513","729.1852915658513","729.1852915658513"
"149852","498","498","498","821.0335820651062","821.0335820651062","821.0335820651062"
"150309","499","499","499","2012.4786167135476","2012.4786167135476","2012.4786167135476"
"151024","500","500","500","2848.0937780909912","2848.0937780909912","2848.0937780909912"
"151258","501","501","501","512.7345228069067","512.7345228069067","512.7345228069067"
"151676","502","502","502","1526.4735424356627","1526.4735424356627","1526.4735424356627"
"151881","503","503","503","723.4280898891848","723.4280898891848","723.4280898891848"
"152101","504","504","504","1191.776648967578","1191.776648967578","1191.776648967578"
"153451","505","505","505","5193.248102755802","5193.248102755802","5193.248102755802"
"153619","506","506","506","673.2649403208588","673.2649403208588","673.2649403208588"
"153992","507","507","507","1369.5250487985797","1369.5250487985797","1369.5250487985797"
"154260","508","508","508","994.8394852795296","994.8394852795296","994.8394852795296"
"154850","509","509","509","2126.9004289154063","2126.9004289154063","2126.9004289154063"
"155049","510","510","510","664.1109851506936","664.1109851506936","664.1109851506936"
"155925","511","511","511","3021.120094878646","3021.120094878646","3021.120094878646"
"156428","512","512","512","2546.294193454221","2546.294193454221","2546.294193454221"
"156645","513","513","513","578.8536803555472","578.8536803555472","578.8536803555472"
"156797","514","514","514","637.3987148498173","637.3987148498173","637.3987148498173"
"156950","515","515","515","542.7457982288227","542.7457982288227","542.7457982288227"
"157093","516","516","516","559.2982850485814","559.2982850485814","559.2982850485814"
"157272","517","517","517","626.2051751868012","626.2051751868012","626.2051751868012"
"157428","518","518","518","702.3875562414734","702.3875562414734","702.3875562414734"
"157811","519","519","519","1405.0514379874173","1405.0514379874173","1405.0514379874173"
"158395","520","520","520","2888.7646648621267","2888.7646648621267","2888.7646648621267"
"158903","521","521","521","1634.0316340661093","1634.0316340661093","1634.0316340661093"
"159190","522","522","522","1145.3659427892976","1145.3659427892976","1145.3659427892976"
"159560","523","523","523","1669.9519377080894","1669.9519377080894","1669.9519377080894"
"160155","524","524","524","2244.543797967518","2244.543797967518","2244.543797967518"
"160524","525","525","525","1289.224455985564","1289.224455985564","1289.224455985564"
"160638","526","526","526","333.022786520058","333.022786520058","333.022786520058"
"161205","527","527","527","2081.280684049694","2081.280684049694","2081.280684049694"
"161490","528","528","528","1193.5081524901511","1193.5081524901511","1193.5081524901511"
"163150","529","529","529","6058.692079648856","6058.692079648856","6058.692079648856"
"163713","530","530","530","2162.384480795028","2162.384480795028","2162.384480795028"
"164098","531","531","531","1825.9082142394186","1825.9082142394186","1825.9082142394186"
"164337","532","532","532","818.3647108304084","818.3647108304084","818.3647108304084"
"164640","533","533","533","1236.901741507674","1236.901741507674","1236.901741507674"
"165021","534","534","534","1216.0938225067262","1216.0938225067262","1216.0938225067262"
"165272","535","535","535","900.128756276161","900.128756276161","900.128756276161"
"167809","536","536","536","10093.79115862782","10093.79115862782","10093.79115862782"
"168599","537","537","537","3383.4125217451515","3383.4125217451515","3383.4125217451515"
"170395","538","538","538","7516.740790035331","7516.740790035331","7516.740790035331"
"170640","539","539","539","836.9033394036952","836.9033394036952","836.9033394036952"
"172759","540","540","540","7603.858499735621","7603.858499735621","7603.858499735621"
"173674","541","541","541","3405.805897362472","3405.805897362472","3405.805897362472"
"173899","542","542","542","810.0574764342906","810.0574764342906","810.0574764342906"
"174585","543","543","543","3298.637617474494","3298.637617474494","3298.637617474494"
"175199","544","544","544","2709.8367393600442","2709.8367393600442","2709.8367393600442"
"175370","545","545","545","804.8238346171473","804.8238346171473","804.8238346171473"
"176226","546","546","546","3222.3179771415857","3222.3179771415857","3222.3179771415857"
"176340","547","547","547","221.74203230304877","221.74203230304877","221.74203230304877"
"176491","548","548","548","286.5099024772209","286.5099024772209","286.5099024772209"
"178981","549","549","549","10397.713473439728","10397.713473439728","10397.713473439728"
"179899","550","550","550","3339.039170229561","3339.039170229561","3339.039170229561"
"182425","551","551","551","9391.715442691977","9391.715442691977","9391.715442691977"
"183583","552","552","552","4860.422472445762","4860.422472445762","4860.422472445762"
"183963","553","553","553","1337.5503347459503","1337.5503347459503","1337.5503347459503"
"184065","554","554","554","379.9987894508146","379.9987894508146","379.9987894508146"
"185966","555","555","555","7997.108194422437","7997.108194422437","7997.108194422437"
"186792","556","556","556","2591.976010975159","2591.976010975159","2591.976010975159"
"188654","557","557","557","7499.272377831522","7499.272377831522","7499.272377831522"
"190188","558","558","558","5929.722597660709","5929.722597660709","5929.722597660709"
"191981","559","559","559","6768.838565167899","6768.838565167899","6768.838565167899"
"192965","560","560","560","3689.7036599854014","3689.7036599854014","3689.7036599854014"
"193472","561","561","561","2013.1749880218797","2013.1749880218797","2013.1749880218797"
"194731","562","562","562","4685.329239880387","4685.329239880387","4685.329239880387"
"197908","563","563","563","13200.74353695324","13200.74353695324","13200.74353695324"
"198119","564","564","564","841.5802726141613","841.5802726141613","841.5802726141613"
"198829","565","565","565","3430.83865669753","3430.83865669753","3430.83865669753"
"199758","566","566","566","2936.7196488957993","2936.7196488957993","2936.7196488957993"
"201176","567","567","567","5592.194821401157","5592.194821401157","5592.194821401157"
"204396","568","568","568","14029.010923529398","14029.010923529398","14029.010923529398"
"204575","569","569","569","305.3435726606357","305.3435726606357","305.3435726606357"
"205493","570","570","570","3520.9673007515266","3520.9673007515266","3520.9673007515266"
"207658","571","571","571","9136.400707967381","9136.400707967381","9136.400707967381"
"208283","572","572","572","2104.8684871449777","2104.8684871449777","2104.8684871449777"
"208533","573","573","573","634.4344290334084","634.4344290334084","634.4344290334084"
"212165","574","574","574","13863.758653632884","13863.758653632884","13863.758653632884"
"212597","575","575","575","1646.0753303343909","1646.0753303343909","1646.0753303343909"
"213596","576","576","576","3201.4826716320795","3201.4826716320795","3201.4826716320795"
"213978","577","577","577","1508.6561623699854","1508.6561623699854","1508.6561623699854"
"214443","578","578","578","1657.7332716332944","1657.7332716332944","1657.7332716332944"
"215632","579","579","579","4284.106682407297","4284.106682407297","4284.106682407297"
"216340","580","580","580","2725.7288128316904","2725.7288128316904","2725.7288128316904"
"219512","581","581","581","11338.803022230984","11338.803022230984","11338.803022230984"
"221759","582","582","582","8499.916393026051","8499.916393026051","8499.916393026051"
"222225","583","583","583","1755.9213547172135","1755.9213547172135","1755.9213547172135"
"224859","584","584","584","10721.637938819757","10721.637938819757","10721.637938819757"
"224968","585","585","585","505.2833931798771","505.2833931798771","505.2833931798771"
"226131","586","586","586","4218.429863491621","4218.429863491621","4218.429863491621"
"228338","587","587","587","9642.6049174048","9642.6049174048","9642.6049174048"
"234036","588","588","588","22379.455779411786","22379.455779411786","22379.455779411786"
"237989","589","589","589","15754.652141183515","15754.652141183515","15754.652141183515"
"239217","590","590","590","4726.3035361131415","4726.3035361131415","4726.3035361131415"
"239985","591","591","591","3377.3866962565485","3377.3866962565485","3377.3866962565485"
"240817","592","592","592","2826.2041538256553","2826.2041538256553","2826.2041538256553"
"244105","593","593","593","14880.177946125687","14880.177946125687","14880.177946125687"
"249061","594","594","594","21865.90102252707","21865.90102252707","21865.90102252707"
"250908","595","595","595","7703.177601665838","7703.177601665838","7703.177601665838"
"252179","596","596","596","5348.247839599858","5348.247839599858","5348.247839599858"
"252618","597","597","597","1682.1309422615373","1682.1309422615373","1682.1309422615373"
"257780","598","598","598","21309.304355293705","21309.304355293705","21309.304355293705"
"258101","599","599","599","1219.984778550298","1219.984778550298","1219.984778550298"
"260095","600","600","600","8961.467990469888","8961.467990469888","8961.467990469888"
"265337","601","601","601","22555.07830389135","22555.07830389135","22555.07830389135"
"268785","602","602","602","16261.00239430929","16261.00239430929","16261.00239430929"
"269871","603","603","603","3767.6427889410124","3767.6427889410124","3767.6427889410124"
"274452","604","604","604","20366.188940023203","20366.188940023203","20366.188940023203"
"275273","605","605","605","3455.420744556377","3455.420744556377","3455.420744556377"
"276704","606","606","606","5566.110944017791","5566.110944017791","5566.110944017791"
"280206","607","607","607","15106.34647677487","15106.34647677487","15106.34647677487"
"280387","608","608","608","751.7876605661666","751.7876605661666","751.7876605661666"
"281554","609","609","609","5386.914682358393","5386.914682358393","5386.914682358393"
"282750","610","610","610","5606.361343065017","5606.361343065017","5606.361343065017"
"286459","611","611","611","15932.28166230448","15932.28166230448","15932.28166230448"
"288235","612","612","612","8204.439965756026","8204.439965756026","8204.439965756026"
"289287","613","613","613","4491.3064433305935","4491.3064433305935","4491.3064433305935"
"291575","614","614","614","10081.937816496687","10081.937816496687","10081.937816496687"
"292868","615","615","615","6516.332008214953","6516.332008214953","6516.332008214953"
"293752","616","616","616","4059.214183112432","4059.214183112432","4059.214183112432"
"297289","617","617","617","16287.277470446505","16287.277470446505","16287.277470446505"
"297453","618","618","618","659.7998772589091","659.7998772589091","659.7998772589091"
"297945","619","619","619","2015.5453852896906","2015.5453852896906","2015.5453852896906"
"300529","620","620","620","11386.986533386718","11386.986533386718","11386.986533386718"
"300777","621","621","621","1142.9034552412345","1142.9034552412345","1142.9034552412345"
"301103","622","622","622","1374.8812522715905","1374.8812522715905","1374.8812522715905"
"301320","623","623","623","817.554251928634","817.554251928634","817.554251928634"
"301636","624","624","624","1438.8703381885418","1438.8703381885418","1438.8703381885418"
"301915","625","625","625","1414.5397701720633","1414.5397701720633","1414.5397701720633"
"302375","626","626","626","2159.0351340197994","2159.0351340197994","2159.0351340197994"
"305422","627","627","627","13944.904293243853","13944.904293243853","13944.904293243853"
"305568","628","628","628","658.7809441383787","658.7809441383787","658.7809441383787"
"307025","629","629","629","6551.220598710257","6551.220598710257","6551.220598710257"
"307733","630","630","630","3213.687650095724","3213.687650095724","3213.687650095724"
"310017","631","631","631","9534.822593891355","9534.822593891355","9534.822593891355"
"310273","632","632","632","937.963739799633","937.963739799633","937.963739799633"
"311008","633","633","633","2966.47451651224","2966.47451651224","2966.47451651224"
"311236","634","634","634","949.0207221543034","949.0207221543034","949.0207221543034"
"311484","635","635","635","1019.371483866497","1019.371483866497","1019.371483866497"
"311927","636","636","636","2006.182701505468","2006.182701505468","2006.182701505468"
"312115","637","637","637","782.9410734797879","782.9410734797879","782.9410734797879"
"313017","638","638","638","3821.44275151612","3821.44275151612","3821.44275151612"
"313961","639","639","639","4287.544655747043","4287.544655747043","4287.544655747043"
"314129","640","640","640","675.6345412167308","675.6345412167308","675.6345412167308"
"314872","641","641","641","3329.8604348514423","3329.8604348514423","3329.8604348514423"
"315235","642","642","642","1658.0014996784212","1658.0014996784212","1658.0014996784212"
"315604","643","643","643","1503.6505091165081","1503.6505091165081","1503.6505091165081"
"318904","644","644","644","15733.735596937966","15733.735596937966","15733.735596937966"
"319482","645","645","645","2348.679792794408","2348.679792794408","2348.679792794408"
"319716","646","646","646","946.6174172067608","946.6174172067608","946.6174172067608"
"319926","647","647","647","825.9211764964747","825.9211764964747","825.9211764964747"
"320555","648","648","648","2870.1200099444472","2870.1200099444472","2870.1200099444472"
"321780","649","649","649","4501.587315165941","4501.587315165941","4501.587315165941"
"322070","650","650","650","1326.213878631912","1326.213878631912","1326.213878631912"
"322258","651","651","651","828.612859524897","828.612859524897","828.612859524897"
"322585","652","652","652","1392.8178990742194","1392.8178990742194","1392.8178990742194"
"322837","653","653","653","1040.822378657513","1040.822378657513","1040.822378657513"
"323148","654","654","654","1267.1888013282176","1267.1888013282176","1267.1888013282176"
"323316","655","655","655","693.5912787616281","693.5912787616281","693.5912787616281"
"323556","656","656","656","1115.7300042986437","1115.7300042986437","1115.7300042986437"
"323995","657","657","657","1595.6543703901107","1595.6543703901107","1595.6543703901107"
"324299","658","658","658","1303.6776954172192","1303.6776954172192","1303.6776954172192"
"325268","659","659","659","4145.773256874042","4145.773256874042","4145.773256874042"
"325487","660","660","660","895.0050954184361","895.0050954184361","895.0050954184361"
"326200","661","661","661","2865.420653755154","2865.420653755154","2865.420653755154"
"326607","662","662","662","1655.095549630779","1655.095549630779","1655.095549630779"
"327493","663","663","663","3953.933591884837","3953.933591884837","3953.933591884837"
"329434","664","664","664","9403.064313378714","9403.064313378714","9403.064313378714"
"329771","665","665","665","1390.3246912073694","1390.3246912073694","1390.3246912073694"
"330025","666","666","666","1026.1745384345338","1026.1745384345338","1026.1745384345338"
"330237","667","667","667","852.3290480179829","852.3290480179829","852.3290480179829"
"330441","668","668","668","852.9758075277499","852.9758075277499","852.9758075277499"
"330867","669","669","669","1767.5694900192054","1767.5694900192054","1767.5694900192054"
"331236","670","670","670","1574.4373117728842","1574.4373117728842","1574.4373117728842"
"331493","671","671","671","1016.0767500900938","1016.0767500900938","1016.0767500900938"
"331851","672","672","672","1412.0223686847512","1412.0223686847512","1412.0223686847512"
"332102","673","673","673","1001.6621745835063","1001.6621745835063","1001.6621745835063"
"332329","674","674","674","897.1852574960681","897.1852574960681","897.1852574960681"
"332681","675","675","675","1416.1862157619137","1416.1862157619137","1416.1862157619137"
"332931","676","676","676","986.6548219234714","986.6548219234714","986.6548219234714"
"333596","677","677","677","2715.547236992877","2715.547236992877","2715.547236992877"
"333905","678","678","678","1216.6235911847036","1216.6235911847036","1216.6235911847036"
"334899","679","679","679","3918.2907986329246","3918.2907986329246","3918.2907986329246"
"335615","680","680","680","3341.9226301466406","3341.9226301466406","3341.9226301466406"
"335864","681","681","681","1007.8897226375319","1007.8897226375319","1007.8897226375319"
"336125","682","682","682","1027.3137242228647","1027.3137242228647","1027.3137242228647"
"336430","683","683","683","1212.6832620525465","1212.6832620525465","1212.6832620525465"
"336716","684","684","684","1146.8492028844662","1146.8492028844662","1146.8492028844662"
"337060","685","685","685","1383.6369020108693","1383.6369020108693","1383.6369020108693"
"337449","686","686","686","1537.1034837410216","1537.1034837410216","1537.1034837410216"
"337812","687","687","687","1423.026789719606","1423.026789719606","1423.026789719606"
"338098","688","688","688","1141.278844262014","1141.278844262014","1141.278844262014"
"338738","689","689","689","2840.1723800087498","2840.1723800087498","2840.1723800087498"
"339139","690","690","690","1662.780539853488","1662.780539853488","1662.780539853488"
"339428","691","691","691","1150.1831124265273","1150.1831124265273","1150.1831124265273"
"339839","692","692","692","1707.3535411772068","1707.3535411772068","1707.3535411772068"
"340179","693","693","693","1367.7014049738673","1367.7014049738673","1367.7014049738673"
"341129","694","694","694","4460.746601573337","4460.746601573337","4460.746601573337"
"341800","695","695","695","3062.3414597842198","3062.3414597842198","3062.3414597842198"
"342671","696","696","696","3454.153199892185","3454.153199892185","3454.153199892185"
"343038","697","697","697","1448.2957602357426","1448.2957602357426","1448.2957602357426"
"343307","698","698","698","1347.7330357267854","1347.7330357267854","1347.7330357267854"
"343742","699","699","699","1653.8351467479843","1653.8351467479843","1653.8351467479843"
"344067","700","700","700","1291.5733641353158","1291.5733641353158","1291.5733641353158"
"344340","701","701","701","1091.3115473412236","1091.3115473412236","1091.3115473412236"
"346567","702","702","702","8929.079601452195","8929.079601452195","8929.079601452195"
"346872","703","703","703","1210.2280221500541","1210.2280221500541","1210.2280221500541"
"348056","704","704","704","4727.309825811333","4727.309825811333","4727.309825811333"
"348339","705","705","705","1117.1303111171728","1117.1303111171728","1117.1303111171728"
"348732","706","706","706","1573.838930193899","1573.838930193899","1573.838930193899"
"349193","707","707","707","1826.214560603456","1826.214560603456","1826.214560603456"
"349509","708","708","708","1247.23742878421","1247.23742878421","1247.23742878421"
"351995","709","709","709","10253.730433303239","10253.730433303239","10253.730433303239"
"353188","710","710","710","4802.66095783964","4802.66095783964","4802.66095783964"
"353526","711","711","711","1342.351675661723","1342.351675661723","1342.351675661723"
"354802","712","712","712","5082.832570559137","5082.832570559137","5082.832570559137"
"355752","713","713","713","3785.2089164116446","3785.2089164116446","3785.2089164116446"
"356232","714","714","714","1931.9538240669497","1931.9538240669497","1931.9538240669497"
"356588","715","715","715","1406.9916947248005","1406.9916947248005","1406.9916947248005"
"356867","716","716","716","1122.6820364531902","1122.6820364531902","1122.6820364531902"
"357343","717","717","717","1914.1574177914474","1914.1574177914474","1914.1574177914474"
"357697","718","718","718","1396.4880102099874","1396.4880102099874","1396.4880102099874"
"358518","719","719","719","3201.5774088351036","3201.5774088351036","3201.5774088351036"
"358882","720","720","720","1442.1573751896442","1442.1573751896442","1442.1573751896442"
"359194","721","721","721","1241.8245255822183","1241.8245255822183","1241.8245255822183"
"359773","722","722","722","2193.5741485939216","2193.5741485939216","2193.5741485939216"
"362831","723","723","723","13494.877425126328","13494.877425126328","13494.877425126328"
"363176","724","724","724","1829.1204870873282","1829.1204870873282","1829.1204870873282"
"363885","725","725","725","3053.8677057882883","3053.8677057882883","3053.8677057882883"
"364480","726","726","726","2390.303357921427","2390.303357921427","2390.303357921427"
"365070","727","727","727","2368.6302239456536","2368.6302239456536","2368.6302239456536"
"365393","728","728","728","1462.7212217798474","1462.7212217798474","1462.7212217798474"
"366622","729","729","729","4826.669989344798","4826.669989344798","4826.669989344798"
"366955","730","730","730","1315.045935827028","1315.045935827028","1315.045935827028"
"367225","731","731","731","1061.4979648496326","1061.4979648496326","1061.4979648496326"
"367456","732","732","732","988.0375620617181","988.0375620617181","988.0375620617181"
"368123","733","733","733","2690.53985039558","2690.53985039558","2690.53985039558"
"368373","734","734","734","992.0010103455089","992.0010103455089","992.0010103455089"
"368686","735","735","735","1233.7084707049771","1233.7084707049771","1233.7084707049771"
"369060","736","736","736","1476.705034100122","1476.705034100122","1476.705034100122"
"369485","737","737","737","1688.5164682762204","1688.5164682762204","1688.5164682762204"
"370020","738","738","738","2252.1601246979585","2252.1601246979585","2252.1601246979585"
"370881","739","739","739","3392.1489571291404","3392.1489571291404","3392.1489571291404"
"371244","740","740","740","1437.1056272566327","1437.1056272566327","1437.1056272566327"
"371507","741","741","741","1029.356012888101","1029.356012888101","1029.356012888101"
"372787","742","742","742","5245.310169823039","5245.310169823039","5245.310169823039"
"373098","743","743","743","1228.316237139434","1228.316237139434","1228.316237139434"
"373959","744","744","744","3501.0897078798484","3501.0897078798484","3501.0897078798484"
"374335","745","745","745","1487.2723330453955","1487.2723330453955","1487.2723330453955"
"375363","746","746","746","4364.032813493165","4364.032813493165","4364.032813493165"
"375811","747","747","747","1781.026325050528","1781.026325050528","1781.026325050528"
"376105","748","748","748","1177.8765823121457","1177.8765823121457","1177.8765823121457"
"377018","749","749","749","3563.954706996412","3563.954706996412","3563.954706996412"
"378754","750","750","750","8037.948945054054","8037.948945054054","8037.948945054054"
"380246","751","751","751","6049.673077653755","6049.673077653755","6049.673077653755"
"380578","752","752","752","1311.9035558904166","1311.9035558904166","1311.9035558904166"
"380882","753","753","753","1202.464076939667","1202.464076939667","1202.464076939667"
"381088","754","754","754","824.6845467160009","824.6845467160009","824.6845467160009"
"381743","755","755","755","2728.4305372207155","2728.4305372207155","2728.4305372207155"
"382174","756","756","756","1733.3611528311046","1733.3611528311046","1733.3611528311046"
"382725","757","757","757","2199.5194133517316","2199.5194133517316","2199.5194133517316"
"383120","758","758","758","1570.3755566652876","1570.3755566652876","1570.3755566652876"
"383834","759","759","759","2819.610200515536","2819.610200515536","2819.610200515536"
"384163","760","760","760","1316.3020555088854","1316.3020555088854","1316.3020555088854"
"384544","761","761","761","1543.1660340878095","1543.1660340878095","1543.1660340878095"
"385303","762","762","762","3057.1895984707953","3057.1895984707953","3057.1895984707953"
"385620","763","763","763","1249.3267578797534","1249.3267578797534","1249.3267578797534"
"385961","764","764","764","1601.0786427257597","1601.0786427257597","1601.0786427257597"
"388868","765","765","765","12755.018003812716","12755.018003812716","12755.018003812716"
"389361","766","766","766","2021.917161590769","2021.917161590769","2021.917161590769"
"390382","767","767","767","4146.474194906319","4146.474194906319","4146.474194906319"
"391903","768","768","768","6156.244613326296","6156.244613326296","6156.244613326296"
"392864","769","769","769","3838.911482998152","3838.911482998152","3838.911482998152"
"393384","770","770","770","2055.7792294920864","2055.7792294920864","2055.7792294920864"
"393887","771","771","771","1993.8744070282894","1993.8744070282894","1993.8744070282894"
"394148","772","772","772","1014.7453555394623","1014.7453555394623","1014.7453555394623"
"394460","773","773","773","1505.6197461130437","1505.6197461130437","1505.6197461130437"
"394849","774","774","774","1583.1321084514614","1583.1321084514614","1583.1321084514614"
"395158","775","775","775","1227.29371418615","1227.29371418615","1227.29371418615"
"396854","776","776","776","7023.077724575812","7023.077724575812","7023.077724575812"
"397228","777","777","777","1487.527981070052","1487.527981070052","1487.527981070052"
"399216","778","778","778","8255.150230543817","8255.150230543817","8255.150230543817"
"400319","779","779","779","4562.838278789009","4562.838278789009","4562.838278789009"
"401191","780","780","780","3475.267801884221","3475.267801884221","3475.267801884221"
"401578","781","781","781","1531.7524850098675","1531.7524850098675","1531.7524850098675"
