"451194","520","520","520","4883.908454462567","4883.908454462567","4883.908454462567"
"451659","521","521","521","2342.532227257621","2342.532227257621","2342.532227257621"
"452153","522","522","522","2441.9768190317795","2441.9768190317795","2441.9768190317795"
"452868","523","523","523","3672.5342628037993","3672.5342628037993","3672.5342628037993"
"453218","524","524","524","2122.451524368648","2122.451524368648","2122.451524368648"
"454598","525","525","525","7303.634856240883","7303.634856240883","7303.634856240883"
"454976","526","526","526","1651.439169547798","1651.439169547798","1651.439169547798"
"455339","527","527","527","1950.7250325898426","1950.7250325898426","1950.7250325898426"
"456009","528","528","528","3397.6419401873277","3397.6419401873277","3397.6419401873277"
"457092","529","529","529","5939.764652480743","5939.764652480743","5939.764652480743"
"458175","530","530","530","5460.77355489212","5460.77355489212","5460.77355489212"
"458524","531","531","531","1897.0254836480499","1897.0254836480499","1897.0254836480499"
"459948","532","532","532","6850.818202503432","6850.818202503432","6850.818202503432"
"461082","533","533","533","5790.492309125632","5790.492309125632","5790.492309125632"
"462063","534","534","534","5093.654625071862","5093.654625071862","5093.654625071862"
"463638","535","535","535","9220.235411458307","9220.235411458307","9220.235411458307"
"464338","536","536","536","3869.3520400489842","3869.3520400489842","3869.3520400489842"
"468706","537","537","537","23730.12514545494","23730.12514545494","23730.12514545494"
"469890","538","538","538","6552.209424064505","6552.209424064505","6552.209424064505"
"471311","539","539","539","6550.131153410864","6550.131153410864","6550.131153410864"
"472854","540","540","540","8763.184250169023","8763.184250169023","8763.184250169023"
"474702","541","541","541","8957.925745015287","8957.925745015287","8957.925745015287"
"476264","542","542","542","7979.432625306884","7979.432625306884","7979.432625306884"
"476577","543","543","543","1501.7548584514882","1501.7548584514882","1501.7548584514882"
"478793","544","544","544","11939.432844584697","11939.432844584697","11939.432844584697"
"480031","545","545","545","6260.692190454668","6260.692190454668","6260.692190454668"
"481999","546","546","546","10052.348504781297","10052.348504781297","10052.348504781297"
"484129","547","547","547","11680.446458767574","11680.446458767574","11680.446458767574"
"484986","548","548","548","4229.304652523722","4229.304652523722","4229.304652523722"
"487239","549","549","549","11990.962359654055","11990.962359654055","11990.962359654055"
"487536","550","550","550","1782.3910203830478","1782.3910203830478","1782.3910203830478"
"493101","551","551","551","30898.253541177055","30898.253541177055","30898.253541177055"
"494404","552","552","552","7438.310790666353","7438.310790666353","7438.310790666353"
"496805","553","553","553","13211.444535166544","13211.444535166544","13211.444535166544"
"500723","554","554","554","21655.290133680166","21655.290133680166","21655.290133680166"
"501608","555","555","555","4133.361272936701","4133.361272936701","4133.361272936701"
"503755","556","556","556","12258.814443690264","12258.814443690264","12258.814443690264"
"504340","557","557","557","3164.4605678838407","3164.4605678838407","3164.4605678838407"
"505294","558","558","558","5318.694502821772","5318.694502821772","5318.694502821772"
"506104","559","559","559","4619.565797062312","4619.565797062312","4619.565797062312"
"507450","560","560","560","7204.030116439159","7204.030116439159","7204.030116439159"
"510573","561","561","561","17087.204306168067","17087.204306168067","17087.204306168067"
"518312","562","562","562","42548.52763905143","42548.52763905143","42548.52763905143"
"518890","563","563","563","3359.8604435989405","3359.8604435989405","3359.8604435989405"
"521418","564","564","564","14762.20816803275","14762.20816803275","14762.20816803275"
"526554","565","565","565","28261.87441679573","28261.87441679573","28261.87441679573"
"527980","566","566","566","7481.566337843717","7481.566337843717","7481.566337843717"
"537980","567","567","567","55628.63412622979","55628.63412622979","55628.63412622979"
"541290","568","568","568","19296.156746149096","19296.156746149096","19296.156746149096"
"542101","569","569","569","4725.618975254585","4725.618975254585","4725.618975254585"
"543317","570","570","570","6458.210347007799","6458.210347007799","6458.210347007799"
"548271","571","571","571","27653.526748033844","27653.526748033844","27653.526748033844"
"549293","572","572","572","6035.753729391674","6035.753729391674","6035.753729391674"
"553306","573","573","573","21481.571411319223","21481.571411319223","21481.571411319223"
"555531","574","574","574","11320.155999091086","11320.155999091086","11320.155999091086"
"557772","575","575","575","12140.252769204866","12140.252769204866","12140.252769204866"
"559312","576","576","576","8144.110943142253","8144.110943142253","8144.110943142253"
"562003","577","577","577","15035.782050000653","15035.782050000653","15035.782050000653"
"562466","578","578","578","2674.3830759257794","2674.3830759257794","2674.3830759257794"
"564385","579","579","579","10498.917509089619","10498.917509089619","10498.917509089619"
"565014","580","580","580","3181.681812381674","3181.681812381674","3181.681812381674"
"567217","581","581","581","11124.764074311643","11124.764074311643","11124.764074311643"
"568455","582","582","582","7143.5666129927295","7143.5666129927295","7143.5666129927295"
"572449","583","583","583","19786.999806013104","19786.999806013104","19786.999806013104"
"573257","584","584","584","4319.026690698702","4319.026690698702","4319.026690698702"
"574829","585","585","585","8904.703790596639","8904.703790596639","8904.703790596639"
"575026","586","586","586","1001.5052404345528","1001.5052404345528","1001.5052404345528"
"576137","587","587","587","5130.9317783686","5130.9317783686","5130.9317783686"
"579056","588","588","588","15807.361458897063","15807.361458897063","15807.361458897063"
"579194","589","589","589","398.15576892317864","398.15576892317864","398.15576892317864"
"580571","590","590","590","7115.073470392898","7115.073470392898","7115.073470392898"
"581401","591","591","591","4724.406538986652","4724.406538986652","4724.406538986652"
"583750","592","592","592","12352.62097793971","12352.62097793971","12352.62097793971"
"586389","593","593","593","14155.503582858799","14155.503582858799","14155.503582858799"
"589695","594","594","594","17572.92274880115","17572.92274880115","17572.92274880115"
"590301","595","595","595","2959.1061785417123","2959.1061785417123","2959.1061785417123"
"592139","596","596","596","10061.36819465375","10061.36819465375","10061.36819465375"
"594910","597","597","597","15646.508977981048","15646.508977981048","15646.508977981048"
"597117","598","598","598","12447.793838511414","12447.793838511414","12447.793838511414"
"597858","599","599","599","3493.4748521866163","3493.4748521866163","3493.4748521866163"
"599125","600","600","600","7030.79800029676","7030.79800029676","7030.79800029676"
"603265","601","601","601","22969.272508119037","22969.272508119037","22969.272508119037"
"607077","602","602","602","21344.212821472815","21344.212821472815","21344.212821472815"
"616109","603","603","603","49076.934610095705","49076.934610095705","49076.934610095705"
"623115","604","604","604","39233.76482064409","39233.76482064409","39233.76482064409"
"625392","605","605","605","13132.033556032531","13132.033556032531","13132.033556032531"
"625829","606","606","606","2023.6740335973016","2023.6740335973016","2023.6740335973016"
"626860","607","607","607","5946.05435829836","5946.05435829836","5946.05435829836"
"630474","608","608","608","19586.73840391271","19586.73840391271","19586.73840391271"
"632030","609","609","609","8241.616869601232","8241.616869601232","8241.616869601232"
"635207","610","610","610","17057.802963257334","17057.802963257334","17057.802963257334"
"638246","611","611","611","17542.849518480685","17542.849518480685","17542.849518480685"
"639586","612","612","612","7119.155437796621","7119.155437796621","7119.155437796621"
"645809","613","613","613","33679.93831782376","33679.93831782376","33679.93831782376"
"646493","614","614","614","3678.499009067721","3678.499009067721","3678.499009067721"
"650918","615","615","615","25693.3686245708","25693.3686245708","25693.3686245708"
"655052","616","616","616","24146.42893607724","24146.42893607724","24146.42893607724"
"660175","617","617","617","29656.00571951617","29656.00571951617","29656.00571951617"
"663641","618","618","618","19095.042998786645","19095.042998786645","19095.042998786645"
"663848","619","619","619","770.5372017476877","770.5372017476877","770.5372017476877"
"665012","620","620","620","6455.207159648318","6455.207159648318","6455.207159648318"
"665782","621","621","621","4380.999363391216","4380.999363391216","4380.999363391216"
"668962","622","622","622","18694.88791677591","18694.88791677591","18694.88791677591"
"674538","623","623","623","32207.833707216687","32207.833707216687","32207.833707216687"
"677107","624","624","624","15215.682344926983","15215.682344926983","15215.682344926983"
"678734","625","625","625","9607.0296289604","9607.0296289604","9607.0296289604"
"683259","626","626","626","25383.857947303364","25383.857947303364","25383.857947303364"
"684092","627","627","627","5061.531796217268","5061.531796217268","5061.531796217268"
"686927","628","628","628","16235.479943137714","16235.479943137714","16235.479943137714"
"687373","629","629","629","1954.2089193214977","1954.2089193214977","1954.2089193214977"
"697373","630","630","630","56774.50512547841","56774.50512547841","56774.50512547841"
"699757","631","631","631","13913.597713414392","13913.597713414392","13913.597713414392"
"700345","632","632","632","3546.5480147618073","3546.5480147618073","3546.5480147618073"
"701821","633","633","633","8412.518075341599","8412.518075341599","8412.518075341599"
"703724","634","634","634","11155.679222181945","11155.679222181945","11155.679222181945"
"712488","635","635","635","50881.27623223883","50881.27623223883","50881.27623223883"
"713786","636","636","636","7389.242465893316","7389.242465893316","7389.242465893316"
"715637","637","637","637","10668.5416903779","10668.5416903779","10668.5416903779"
"718967","638","638","638","18052.99091605852","18052.99091605852","18052.99091605852"
"719629","639","639","639","3374.1328191099133","3374.1328191099133","3374.1328191099133"
"720391","640","640","640","4658.5933056939275","4658.5933056939275","4658.5933056939275"
"720823","641","641","641","2475.7565361710945","2475.7565361710945","2475.7565361710945"
"721735","642","642","642","5190.232866810889","5190.232866810889","5190.232866810889"
"722867","643","643","643","6245.292433363973","6245.292433363973","6245.292433363973"
"727398","644","644","644","25580.5381141326","25580.5381141326","25580.5381141326"
"733451","645","645","645","34782.27142496597","34782.27142496597","34782.27142496597"
"734280","646","646","646","5067.523514742505","5067.523514742505","5067.523514742505"
"735251","647","647","647","5609.6594114187055","5609.6594114187055","5609.6594114187055"
"736526","648","648","648","7168.935183598436","7168.935183598436","7168.935183598436"
"739178","649","649","649","15234.830040775565","15234.830040775565","15234.830040775565"
"741603","650","650","650","13799.349568632706","13799.349568632706","13799.349568632706"
"742531","651","651","651","4259.855327312127","4259.855327312127","4259.855327312127"
"744898","652","652","652","13043.61492795498","13043.61492795498","13043.61492795498"
"745581","653","653","653","3906.1029372860135","3906.1029372860135","3906.1029372860135"
"746405","654","654","654","4201.978300847236","4201.978300847236","4201.978300847236"
"746580","655","655","655","739.3523184462595","739.3523184462595","739.3523184462595"
"746780","656","656","656","772.6153365141625","772.6153365141625","772.6153365141625"
"747979","657","657","657","6817.1615745093395","6817.1615745093395","6817.1615745093395"
"748928","658","658","658","4837.720829705885","4837.720829705885","4837.720829705885"
"750354","659","659","659","7459.405115414724","7459.405115414724","7459.405115414724"
"750558","660","660","660","863.3900159146799","863.3900159146799","863.3900159146799"
"750767","661","661","661","1210.3378464426728","1210.3378464426728","1210.3378464426728"
"752698","662","662","662","11260.901896337948","11260.901896337948","11260.901896337948"
"753803","663","663","663","6477.890690421475","6477.890690421475","6477.890690421475"
"756632","664","664","664","16760.147016717834","16760.147016717834","16760.147016717834"
"756751","665","665","665","579.4690245757741","579.4690245757741","579.4690245757741"
"759181","666","666","666","13087.960142946979","13087.960142946979","13087.960142946979"
"760256","667","667","667","6295.684778489557","6295.684778489557","6295.684778489557"
"760622","668","668","668","2079.265865435122","2079.265865435122","2079.265865435122"
"761281","669","669","669","3873.2634643310066","3873.2634643310066","3873.2634643310066"
"764019","670","670","670","15351.137690553564","15351.137690553564","15351.137690553564"
"765735","671","671","671","9486.276037452602","9486.276037452602","9486.276037452602"
"766126","672","672","672","2324.3829501157015","2324.3829501157015","2324.3829501157015"
"767689","673","673","673","9298.312447888406","9298.312447888406","9298.312447888406"
"769849","674","674","674","12490.87461129824","12490.87461129824","12490.87461129824"
"770748","675","675","675","4587.911686106707","4587.911686106707","4587.911686106707"
"772438","676","676","676","9714.950952684832","9714.950952684832","9714.950952684832"
"775222","677","677","677","16276.374161573385","16276.374161573385","16276.374161573385"
"777917","678","678","678","15053.284122041232","15053.284122041232","15053.284122041232"
"780362","679","679","679","14916.119908495648","14916.119908495648","14916.119908495648"
"780890","680","680","680","2529.416001609087","2529.416001609087","2529.416001609087"
"782242","681","681","681","7604.645373357401","7604.645373357401","7604.645373357401"
"783042","682","682","682","4550.827559319926","4550.827559319926","4550.827559319926"
"784633","683","683","683","8573.414507810492","8573.414507810492","8573.414507810492"
"785479","684","684","684","4500.419802953591","4500.419802953591","4500.419802953591"
"786358","685","685","685","5366.268102792218","5366.268102792218","5366.268102792218"
"787727","686","686","686","7996.801107471537","7996.801107471537","7996.801107471537"
"789591","687","687","687","11294.036317181848","11294.036317181848","11294.036317181848"
"790090","688","688","688","2563.2705637254185","2563.2705637254185","2563.2705637254185"
"792068","689","689","689","11211.813189124543","11211.813189124543","11211.813189124543"
"792729","690","690","690","3910.3279771019425","3910.3279771019425","3910.3279771019425"
"794265","691","691","691","9148.253713403145","9148.253713403145","9148.253713403145"
"795259","692","692","692","5864.964622455318","5864.964622455318","5864.964622455318"
"797581","693","693","693","13121.983807680363","13121.983807680363","13121.983807680363"
"797954","694","694","694","1332.7640780828333","1332.7640780828333","1332.7640780828333"
"801436","695","695","695","18625.23707162659","18625.23707162659","18625.23707162659"
"803531","696","696","696","12337.820887952175","12337.820887952175","12337.820887952175"
"804776","697","697","697","7188.437829268003","7188.437829268003","7188.437829268003"
"806076","698","698","698","7089.741791968855","7089.741791968855","7089.741791968855"
"806772","699","699","699","4063.4653392514624","4063.4653392514624","4063.4653392514624"
"809111","700","700","700","13385.48579484077","13385.48579484077","13385.48579484077"
"809588","701","701","701","2390.024110620198","2390.024110620198","2390.024110620198"
"818161","702","702","702","48089.35774467756","48089.35774467756","48089.35774467756"
"820659","703","703","703","13935.580695568719","13935.580695568719","13935.580695568719"
"820969","704","704","704","786.8308158308894","786.8308158308894","786.8308158308894"
"824078","705","705","705","17087.466829731693","17087.466829731693","17087.466829731693"
"828537","706","706","706","24950.000654458127","24950.000654458127","24950.000654458127"
"830525","707","707","707","10896.102966348284","10896.102966348284","10896.102966348284"
"834474","708","708","708","22671.081385782858","22671.081385782858","22671.081385782858"
"834930","709","709","709","2501.690635711017","2501.690635711017","2501.690635711017"
"836133","710","710","710","7026.950657490139","7026.950657490139","7026.950657490139"
"836411","711","711","711","1468.290698074008","1468.290698074008","1468.290698074008"
"838332","712","712","712","11196.095350715193","11196.095350715193","11196.095350715193"
"839228","713","713","713","4754.989472620068","4754.989472620068","4754.989472620068"
"841581","714","714","714","14226.121418853274","14226.121418853274","14226.121418853274"
"842256","715","715","715","4018.6640942575573","4018.6640942575573","4018.6640942575573"
"843874","716","716","716","9705.047062241076","9705.047062241076","9705.047062241076"
"845036","717","717","717","6435.294808306243","6435.294808306243","6435.294808306243"
"846297","718","718","718","7287.35341022633","7287.35341022633","7287.35341022633"
"847162","719","719","719","4974.096762352829","4974.096762352829","4974.096762352829"
"847588","720","720","720","2552.7527074685922","2552.7527074685922","2552.7527074685922"
"848866","721","721","721","7516.62722310447","7516.62722310447","7516.62722310447"
"851373","722","722","722","14455.123101756697","14455.123101756697","14455.123101756697"
"854276","723","723","723","15794.155758429","15794.155758429","15794.155758429"
"855277","724","724","724","6094.07822699035","6094.07822699035","6094.07822699035"
"856437","725","725","725","7049.3698788838765","7049.3698788838765","7049.3698788838765"
"856991","726","726","726","3154.0494053435755","3154.0494053435755","3154.0494053435755"
"857819","727","727","727","4459.1913161519005","4459.1913161519005","4459.1913161519005"
"859574","728","728","728","9515.728198177187","9515.728198177187","9515.728198177187"
"859750","729","729","729","712.6916687577002","712.6916687577002","712.6916687577002"
"861754","730","730","730","11866.858752828262","11866.858752828262","11866.858752828262"
"864168","731","731","731","13987.276483223675","13987.276483223675","13987.276483223675"
"865115","732","732","732","5321.874897707025","5321.874897707025","5321.874897707025"
"865684","733","733","733","3419.2636186217387","3419.2636186217387","3419.2636186217387"
"866448","734","734","734","4636.395758180454","4636.395758180454","4636.395758180454"
"867208","735","735","735","4300.41665291525","4300.41665291525","4300.41665291525"
"869456","736","736","736","13142.112365984716","13142.112365984716","13142.112365984716"
"870610","737","737","737","6406.463593199959","6406.463593199959","6406.463593199959"
"870797","738","738","738","1108.1103622939672","1108.1103622939672","1108.1103622939672"
"871039","739","739","739","1398.150102688071","1398.150102688071","1398.150102688071"
"872392","740","740","740","7090.141165666454","7090.141165666454","7090.141165666454"
"873541","741","741","741","5568.624131914166","5568.624131914166","5568.624131914166"
"878268","742","742","742","27510.154375284652","27510.154375284652","27510.154375284652"
"881144","743","743","743","16667.599519470805","16667.599519470805","16667.599519470805"
"883571","744","744","744","14347.327352501556","14347.327352501556","14347.327352501556"
"884200","745","745","745","4026.6976312732813","4026.6976312732813","4026.6976312732813"
"886016","746","746","746","10596.922401401225","10596.922401401225","10596.922401401225"
"886904","747","747","747","5336.980003716411","5336.980003716411","5336.980003716411"
"889102","748","748","748","12761.359479710758","12761.359479710758","12761.359479710758"
"889483","749","749","749","2028.4144336355241","2028.4144336355241","2028.4144336355241"
"890367","750","750","750","4809.636745149314","4809.636745149314","4809.636745149314"
"890720","751","751","751","1968.2702582431555","1968.2702582431555","1968.2702582431555"
"891187","752","752","752","2514.440291146002","2514.440291146002","2514.440291146002"
"891500","753","753","753","1797.1500179188868","1797.1500179188868","1797.1500179188868"
"892550","754","754","754","5961.348572086877","5961.348572086877","5961.348572086877"
"892878","755","755","755","1956.7787317351456","1956.7787317351456","1956.7787317351456"
"893079","756","756","756","993.3386479292633","993.3386479292633","993.3386479292633"
"894003","757","757","757","5388.862504558042","5388.862504558042","5388.862504558042"
"894913","758","758","758","5323.450168684948","5323.450168684948","5323.450168684948"
"895108","759","759","759","924.6965125808948","924.6965125808948","924.6965125808948"
"899461","760","760","760","25458.39166712973","25458.39166712973","25458.39166712973"
"900728","761","761","761","7464.92197010496","7464.92197010496","7464.92197010496"
"901661","762","762","762","5483.313139212345","5483.313139212345","5483.313139212345"
"902638","763","763","763","5688.521682695453","5688.521682695453","5688.521682695453"
"904346","764","764","764","9737.331476002559","9737.331476002559","9737.331476002559"
"908105","765","765","765","21588.866614121645","21588.866614121645","21588.866614121645"
"909064","766","766","766","5738.208149146764","5738.208149146764","5738.208149146764"
"911435","767","767","767","14073.89989880076","14073.89989880076","14073.89989880076"
"912801","768","768","768","8161.352383466405","8161.352383466405","8161.352383466405"
"913600","769","769","769","4708.718276582552","4708.718276582552","4708.718276582552"
"913858","770","770","770","1606.5402690860992","1606.5402690860992","1606.5402690860992"
"914243","771","771","771","1646.5821499112133","1646.5821499112133","1646.5821499112133"
"915257","772","772","772","6025.11068557308","6025.11068557308","6025.11068557308"
"915944","773","773","773","3972.782667983256","3972.782667983256","3972.782667983256"
"916624","774","774","774","4067.529014549321","4067.529014549321","4067.529014549321"
"917010","775","775","775","2245.723941976242","2245.723941976242","2245.723941976242"
"917542","776","776","776","3218.6291560880622","3218.6291560880622","3218.6291560880622"
"918933","777","777","777","7535.573290375102","7535.573290375102","7535.573290375102"
"919339","778","778","778","2597.0079760120893","2597.0079760120893","2597.0079760120893"
"919706","779","779","779","1882.237522885273","1882.237522885273","1882.237522885273"
"920063","780","780","780","2112.0614048097277","2112.0614048097277","2112.0614048097277"
"920619","781","781","781","3344.201545587831","3344.201545587831","3344.201545587831"
"921069","782","782","782","2680.7347755764717","2680.7347755764717","2680.7347755764717"
"922649","783","783","783","8958.311167806916","8958.311167806916","8958.311167806916"
"923271","784","784","784","3702.054391034401","3702.054391034401","3702.054391034401"
"923976","785","785","785","4074.494657555352","4074.494657555352","4074.494657555352"
"925772","786","786","786","10774.972602141113","10774.972602141113","10774.972602141113"
"926067","787","787","787","1939.3074179434489","1939.3074179434489","1939.3074179434489"
"926343","788","788","788","1599.2663670732306","1599.2663670732306","1599.2663670732306"
"926849","789","789","789","2721.0631741907628","2721.0631741907628","2721.0631741907628"
"927520","790","790","790","3712.9240585673438","3712.9240585673438","3712.9240585673438"
"927801","791","791","791","1607.7540163233286","1607.7540163233286","1607.7540163233286"
"928086","792","792","792","1432.931460751122","1432.931460751122","1432.931460751122"
"928816","793","793","793","4281.612622378059","4281.612622378059","4281.612622378059"
"929497","794","794","794","3852.182592985454","3852.182592985454","3852.182592985454"
"929861","795","795","795","2216.4292673945606","2216.4292673945606","2216.4292673945606"
"930382","796","796","796","3137.0280265823812","3137.0280265823812","3137.0280265823812"
"930609","797","797","797","1344.6674015829758","1344.6674015829758","1344.6674015829758"
"931513","798","798","798","5034.880888604654","5034.880888604654","5034.880888604654"
"932642","799","799","799","5782.554913032378","5782.554913032378","5782.554913032378"
"933530","800","800","800","5213.757293153142","5213.757293153142","5213.757293153142"
"933801","801","801","801","1546.9072348138673","1546.9072348138673","1546.9072348138673"
"934756","802","802","802","5455.793123260197","5455.793123260197","5455.793123260197"
"935462","803","803","803","4026.691206907061","4026.691206907061","4026.691206907061"
"936676","804","804","804","7119.729704599246","7119.729704599246","7119.729704599246"
"937105","805","805","805","2644.4880696873947","2644.4880696873947","2644.4880696873947"
"937549","806","806","806","2791.012362612838","2791.012362612838","2791.012362612838"
"937783","807","807","807","1286.2643722881576","1286.2643722881576","1286.2643722881576"
"938012","808","808","808","1287.7153644150949","1287.7153644150949","1287.7153644150949"
"938404","809","809","809","2162.155200765329","2162.155200765329","2162.155200765329"
"938834","810","810","810","2208.810044307543","2208.810044307543","2208.810044307543"
"940063","811","811","811","7110.66599547053","7110.66599547053","7110.66599547053"
"940330","812","812","812","1561.1616762079543","1561.1616762079543","1561.1616762079543"
"940824","813","813","813","2912.130002878519","2912.130002878519","2912.130002878519"
"941118","814","814","814","1806.4710149203015","1806.4710149203015","1806.4710149203015"
"941556","815","815","815","2665.8609841294374","2665.8609841294374","2665.8609841294374"
"941915","816","816","816","2306.2006680696877","2306.2006680696877","2306.2006680696877"
"942677","817","817","817","4326.120073342455","4326.120073342455","4326.120073342455"
"943175","818","818","818","3084.0501697582763","3084.0501697582763","3084.0501697582763"
"943865","819","819","819","3905.759869141337","3905.759869141337","3905.759869141337"
"944333","820","820","820","2718.373597077391","2718.373597077391","2718.373597077391"
"945335","821","821","821","5827.143948126898","5827.143948126898","5827.143948126898"
"946442","822","822","822","6543.267756908729","6543.267756908729","6543.267756908729"
"947357","823","823","823","4983.337017189373","4983.337017189373","4983.337017189373"
"948063","824","824","824","4265.994172694127","4265.994172694127","4265.994172694127"
"948654","825","825","825","3588.2533667885177","3588.2533667885177","3588.2533667885177"
"949116","826","826","826","2849.0980111400936","2849.0980111400936","2849.0980111400936"
"951627","827","827","827","14691.778788918553","14691.778788918553","14691.778788918553"
"952442","828","828","828","4699.939422344514","4699.939422344514","4699.939422344514"
"953203","829","829","829","4218.759817443805","4218.759817443805","4218.759817443805"
"953651","830","830","830","2678.63396319501","2678.63396319501","2678.63396319501"
"954744","831","831","831","6336.948270097185","6336.948270097185","6336.948270097185"
"955525","832","832","832","4620.862060212141","4620.862060212141","4620.862060212141"
"956067","833","833","833","3078.1959848344377","3078.1959848344377","3078.1959848344377"
"956450","834","834","834","2170.0774468138056","2170.0774468138056","2170.0774468138056"
"957264","835","835","835","4731.053260834139","4731.053260834139","4731.053260834139"
"957874","836","836","836","3654.1970514220397","3654.1970514220397","3654.1970514220397"
"958484","837","837","837","3265.251441372274","3265.251441372274","3265.251441372274"
"958841","838","838","838","2012.9216895533839","2012.9216895533839","2012.9216895533839"
"959608","839","839","839","4246.107209168798","4246.107209168798","4246.107209168798"
"960534","840","840","840","5495.100694928074","5495.100694928074","5495.100694928074"
"961269","841","841","841","4438.6133259845965","4438.6133259845965","4438.6133259845965"
"962030","842","842","842","4394.561513110243","4394.561513110243","4394.561513110243"
"962574","843","843","843","2974.994670595414","2974.994670595414","2974.994670595414"
"963055","844","844","844","2742.6861382600964","2742.6861382600964","2742.6861382600964"
"963592","845","845","845","3144.8626317723533","3144.8626317723533","3144.8626317723533"
"964245","846","846","846","3822.0153997292236","3822.0153997292236","3822.0153997292236"
"964770","847","847","847","3489.7547645415593","3489.7547645415593","3489.7547645415593"
"965580","848","848","848","4866.903379388921","4866.903379388921","4866.903379388921"
"966447","849","849","849","5190.845955700865","5190.845955700865","5190.845955700865"
"967261","850","850","850","4944.1299748752335","4944.1299748752335","4944.1299748752335"
"967543","851","851","851","1674.2734811252774","1674.2734811252774","1674.2734811252774"
"967974","852","852","852","2537.039556868475","2537.039556868475","2537.039556868475"
"968270","853","853","853","1907.844960295014","1907.844960295014","1907.844960295014"
"969255","854","854","854","5380.321319539237","5380.321319539237","5380.321319539237"
"969874","855","855","855","3782.3237454555046","3782.3237454555046","3782.3237454555046"
"970863","856","856","856","5625.64692498851","5625.64692498851","5625.64692498851"
"971944","857","857","857","6352.924910764277","6352.924910764277","6352.924910764277"
"972605","858","858","858","3250.090736746771","3250.090736746771","3250.090736746771"
"973520","859","859","859","4974.960869543819","4974.960869543819","4974.960869543819"
"974265","860","860","860","4419.123484106537","4419.123484106537","4419.123484106537"
"974864","861","861","861","3549.6489885353744","3549.6489885353744","3549.6489885353744"
"975629","862","862","862","4557.043546025657","4557.043546025657","4557.043546025657"
"976253","863","863","863","3818.6693860786604","3818.6693860786604","3818.6693860786604"
"976609","864","864","864","2181.1008816161248","2181.1008816161248","2181.1008816161248"
"976974","865","865","865","2166.1565071693644","2166.1565071693644","2166.1565071693644"
"977259","866","866","866","1840.2136303439802","1840.2136303439802","1840.2136303439802"
"978156","867","867","867","4995.20267222158","4995.20267222158","4995.20267222158"
"978570","868","868","868","2310.3306930582203","2310.3306930582203","2310.3306930582203"
"978996","869","869","869","2396.6455407859125","2396.6455407859125","2396.6455407859125"
"979882","870","870","870","5377.401693076901","5377.401693076901","5377.401693076901"
"980905","871","871","871","5893.197250486848","5893.197250486848","5893.197250486848"
"981750","872","872","872","5071.119611804117","5071.119611804117","5071.119611804117"
"982474","873","873","873","4333.645090179432","4333.645090179432","4333.645090179432"
"983103","874","874","874","3627.75139110753","3627.75139110753","3627.75139110753"
"983780","875","875","875","4028.3633901389767","4028.3633901389767","4028.3633901389767"
"984230","876","876","876","2626.262015935106","2626.262015935106","2626.262015935106"
"985475","877","877","877","7196.403734276079","7196.403734276079","7196.403734276079"
"985898","878","878","878","2375.379262578697","2375.379262578697","2375.379262578697"
"987177","879","879","879","7433.190602434796","7433.190602434796","7433.190602434796"
"987476","880","880","880","1751.04833264878","1751.04833264878","1751.04833264878"
"987864","881","881","881","2208.769070136206","2208.769070136206","2208.769070136206"
"988332","882","882","882","2849.465166360989","2849.465166360989","2849.465166360989"
"988797","883","883","883","2231.7546882208208","2231.7546882208208","2231.7546882208208"
"988900","884","884","884","403.0526297339785","403.0526297339785","403.0526297339785"
"989933","885","885","885","5534.535468615573","5534.535468615573","5534.535468615573"
"990863","886","886","886","5636.040656166322","5636.040656166322","5636.040656166322"
"991377","887","887","887","3059.0395741636676","3059.0395741636676","3059.0395741636676"
"991924","888","888","888","2867.5405685649785","2867.5405685649785","2867.5405685649785"
"993340","889","889","889","7756.117553735736","7756.117553735736","7756.117553735736"
"993982","890","890","890","3815.1173917916985","3815.1173917916985","3815.1173917916985"
"995455","891","891","891","8369.258536318172","8369.258536318172","8369.258536318172"
"995727","892","892","892","1651.4591869495466","1651.4591869495466","1651.4591869495466"
"996493","893","893","893","4374.760785278779","4374.760785278779","4374.760785278779"
"996860","894","894","894","2312.6470674174348","2312.6470674174348","2312.6470674174348"
"997374","895","895","895","3282.9501408673455","3282.9501408673455","3282.9501408673455"
"997920","896","896","896","3189.0286793654554","3189.0286793654554","3189.0286793654554"
"998406","897","897","897","2879.045904566019","2879.045904566019","2879.045904566019"
"999237","898","898","898","4885.37113915656","4885.37113915656","4885.37113915656"
"999881","899","899","899","3420.621456881677","3420.621456881677","3420.621456881677"
"1000242","900","900","900","2236.6155859876067","2236.6155859876067","2236.6155859876067"
"1000682","901","901","901","2537.188460112184","2537.188460112184","2537.188460112184"
"1001108","902","902","902","2628.2121696073223","2628.2121696073223","2628.2121696073223"
"1002252","903","903","903","6911.658031610074","6911.658031610074","6911.658031610074"
"1002570","904","904","904","1756.285652215521","1756.285652215521","1756.285652215521"
"1003633","905","905","905","6344.038266812467","6344.038266812467","6344.038266812467"
"1004874","906","906","906","7493.880579890459","7493.880579890459","7493.880579890459"
"1005340","907","907","907","2787.853046826356","2787.853046826356","2787.853046826356"
"1005718","908","908","908","2309.226119844538","2309.226119844538","2309.226119844538"
"1006603","909","909","909","4702.300102231717","4702.300102231717","4702.300102231717"
"1007044","910","910","910","2667.185244050717","2667.185244050717","2667.185244050717"
